time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2018-07-15,5.014272416025779,22.755703433729238,27.769975849755017,15.614740235622074,9.215623914876144,0.16706827696141413,63.09353895295676,4.0,49.48661695171653,14.304184080840175,19.85244785038088,123.77408873076419,293.91964669208767,399.01168669813546,4.313750503705326,0.07283081,146.2908,-34.9878,27.841846,27.8197,16.526648,3.2847771344894157,3.6397287658611748,7.251634703001809,5.086336,25.890121,31.53188,,,
2018-08-15,2.7788017350066587,13.405321523067322,16.18412325807398,12.988896147493085,10.23225067204301,0.105811583781362,56.44125896057347,13.0,60.19192470452991,11.898728937981268,28.288772249625918,143.4699209248601,296.98747681451607,382.8020786801983,5.454844529453374,0.05564533,146.2908,-34.9878,29.97671,28.6445,17.9408,3.9950212058929226,2.6516423748237106,7.157348070314174,5.9210463,21.718597,27.407358,,,
2018-09-15,8.138549615858707,5.0555667848778665,13.194116400736574,12.926028000318064,13.40705162037037,0.08974182638888889,47.01134259259259,6.0,122.23941529828177,12.235841937338117,63.029004897114,232.4259532618264,300.72329284722224,388.7177206195325,8.204744207525351,0.039800297,146.2908,-34.9878,31.735428,26.2761,16.860588,5.498864702380225,2.102059598265314,8.173290218445125,12.5753975,15.277766,25.112946,,,
2018-10-15,14.61576922150066,0.0,13.931426124638776,18.896788024143966,18.99768167562724,0.07567700044802866,41.26379547491039,12.0,152.16886797250515,17.31076728496103,77.77031967387639,269.40087169268907,331.6350110887097,389.3191179758225,13.06863323025149,0.03184877,146.2908,-34.9878,30.732935,26.3205,12.009308,6.503324962067646,3.510340487613333,10.893894484729195,19.853424,10.722839,24.42964,,,
2018-11-15,18.27714977279889,5.102781327975848,23.37993110077474,44.25781604580141,20.756003009259263,0.16937408333333334,43.38674282407407,73.0,174.63189098251496,41.89466722607189,76.43146069722167,291.9462213928797,346.5911932407407,383.9594143335774,14.07735697057361,0.03358349,146.2908,-34.9878,50.81755,29.4225,16.849743,5.237540430629194,7.865681355276169,13.40359628553813,30.851936,10.769207,32.698025,,,
2018-12-15,9.727833136357711,7.0626114534599544,16.790444589817668,31.581121069300224,26.43831765232975,0.07250804659498207,35.15240277777778,23.0,193.0429940963974,28.93049531647066,91.48364898669917,325.7501682390949,375.09338693996415,374.07918509681286,22.889735351869366,0.031065539,146.2908,-34.9878,39.122826,29.962,16.67178,10.905634390495022,3.9445554167188757,15.662419635305092,21.582218,13.052729,27.940485,,,
2019-01-15,11.577502596607388,5.3435304946130895,16.92103309122048,21.33964098352671,30.466050627240147,0.049413727598566305,32.46056877240143,2.0,174.85042545240648,19.54858987349953,89.43834069998348,308.90218944596853,402.1165768145161,375.8504210130975,30.317691378006465,0.027504414,146.2908,-34.9878,18.981567,27.2429,8.219297,12.787922736437583,2.6003347953155713,16.444725804481802,18.680433,12.646732,26.259777,,,
2019-02-15,12.814403059862128,0.3485242554652386,13.162927315327366,17.806405005432246,25.158353174603175,0.04818333333333333,36.47510912698413,11.0,162.34519030709848,18.059604547506847,86.0172110109324,294.32062402015026,366.5280692708334,379.3843191530689,20.74559018398223,0.028894024,146.2908,-34.9878,29.522692,23.8331,11.776313,9.268660541377253,2.3269258106934356,12.474220242652347,20.656193,8.923809,23.66807,,,
2019-03-15,13.914454284885746,0.9724695220159296,14.886923806901677,21.939799282098036,22.940697356630825,0.05575949372759857,40.21662410394266,31.0,121.70340599065811,20.098376463021108,58.682874433818576,233.11776335452947,361.0536497983871,376.2219628938203,17.036089528828157,0.030756304,146.2908,-34.9878,34.050274,25.7738,12.050659,8.853744226047244,1.9351400309391935,11.76949896499984,18.024672,10.159198,23.244879,,,
2019-04-15,11.29232634516966,4.7670119196727665,16.059338264842424,12.429834222394387,19.022151851851852,0.0925767824074074,46.80108333333333,28.0,86.86495362754646,11.766142456815922,39.670089500664936,187.9864174908352,337.65004217592593,381.5668289189091,11.855038045915432,0.03712655,146.2908,-34.9878,24.547726,27.8437,20.923702,6.6577816106391134,1.833931383853027,9.176650200070828,15.927306,14.504805,26.711258,,,
2019-05-15,4.6252753483028926,19.308460263878104,23.933735612181,26.58995741469088,13.127490756819205,0.2058777054616776,66.72868366933194,97.0,57.7893607288296,24.358243545656194,12.41056348388696,130.9730084391527,319.026904042184,400.94484836298153,5.05728766596391,0.07567116,146.2908,-34.9878,41.648266,40.0036,25.11733,-0.5699934873295079,9.533665264412969,9.067067867744548,8.1011095,26.83403,33.512608,,,
2019-06-15,-13.194359057275339,29.85248788017754,16.6581288229022,15.927143223533552,9.293329166666666,0.18873006944444445,75.75685185185185,32.0,41.17030447875665,15.07671242795599,8.620131814157226,108.47783294293004,301.2265914351852,399.0337404970002,2.8486480803719165,0.13683893,146.2908,-34.9878,39.281116,49.535,33.467823,-0.3826864060950035,8.213465185465623,7.633494224731544,-10.061632,46.676506,33.53,,,
2019-07-15,-33.35006010281852,53.78717472333393,20.437114620515416,23.200678194454333,9.933703629032257,0.22842874103942654,74.91693772401433,35.0,47.809475983547294,21.253428919471755,7.104404777287454,109.95634816870111,311.7484252016129,395.30132661688543,3.0783173437567193,0.23607849,146.2908,-34.9878,58.523785,87.2093,48.41935,-6.593662071623097,17.822041557519597,10.797633560880795,-20.41459,61.070698,38.69747,,,
2019-08-15,-42.72332966437655,60.13591154543967,17.41258188106312,25.371038615730285,9.207281810035841,0.19660403225806453,65.76792562724015,5.0,77.84866702754324,23.241629460706324,21.872162906706016,160.02164082591958,297.40315506272407,392.43793097084813,3.9988871490743834,0.25831646,146.2908,-34.9878,81.285805,128.0783,62.580036,-8.095365223868924,19.42267095020112,11.481823527596278,-37.372013,78.26382,37.100567,,,
2019-09-15,0.036478163126430374,12.971377334154875,13.007855497281305,19.527099088082863,13.432130671296298,0.09452864339871184,51.41971053240741,18.0,109.41845120165611,18.48444842689819,46.034966075335866,216.2269950965024,307.496602818287,398.6668116848424,7.534635070436092,0.13457225,146.2908,-34.9878,65.75466,87.4266,55.758446,-2.573300365924417,13.396175641492132,11.878086860463155,-8.508171,47.69843,32.166584,,,
2019-10-15,11.8463200147402,0.0,11.130057252773213,13.298062160295629,18.903749663978495,0.059237662565873955,37.14372401433692,6.0,139.95446628590435,12.181946429398653,74.70964414459421,279.49789745233426,327.41427640569,391.8034742412211,13.902005493461742,0.063218236,146.2908,-34.9878,44.89513,49.417698,28.864107,6.816943723704535,4.521620213337825,12.483527212062807,17.249851,15.233402,26.246565,,,
2019-11-15,30.72699224503524,0.0,15.751992231468138,20.239638125222157,20.628302314814814,0.0855683421670766,34.248157407407405,37.0,171.15968830042678,19.158941398165542,94.73217088859803,328.6772773390897,332.88472548611117,403.4585045000477,16.218999831035333,0.041915275,146.2908,-34.9878,46.549477,31.5353,16.58881,8.956985964960149,3.6080187427143833,13.355037754765636,24.058178,9.153456,23.70124,,,
2019-12-15,20.233588909897314,0.0,18.684494267742505,17.492626477565334,26.037748878062462,0.0860392520527992,27.542867922746193,11.0,165.19696858518353,16.02445800677804,94.68883270145224,341.1673070481748,362.02242779208103,376.7178566267672,24.962738827922795,0.0359446,146.2908,-34.9878,24.34819,24.1846,8.524533,12.191251210553393,2.2208639918403885,15.47045615873239,18.496456,9.556024,22.601492,,,
2020-01-15,33.327699968084936,0.0,26.816832070422123,31.463486769314795,26.02761200716846,0.13551973342293908,37.80562477598566,72.0,148.82610460400406,28.822734146203246,75.12760811130768,303.80626898246214,373.27286344086025,397.58281050747297,21.413872633852012,0.03669913,146.2908,-34.9878,29.753153,28.6928,9.672362,,,,28.309101,10.057035,31.124786,,,
2020-02-15,24.507232141997648,2.0003996827702486,26.5076318247679,32.271042133349795,24.185237068965517,0.16192459291187739,46.638457854406134,60.0,140.81770378267547,31.6013046688965,67.08053064016607,274.6221021936261,373.1321361350575,408.99185869972143,16.4189415936589,0.039941467,146.2908,-34.9878,43.072582,34.7254,25.9571,,,,25.32568,13.675217,32.698875,,,
2020-03-15,-10.810661575310924,41.8798380702557,31.069176494944777,47.359897211089574,20.66209453405018,0.1841769041218638,50.7075582437276,148.0,116.34472411108675,43.38494765424484,34.41300062053064,236.8917850786003,348.22557163978496,410.6682798517627,12.184829533315115,0.07557622,146.2908,-34.9878,76.42598,57.9115,59.68589,,,,13.59181,32.353466,40.425632,,,
2020-04-15,-49.203962178743254,82.10163412300403,32.897671944260765,49.0087550916084,15.626343055555557,0.21383293981481483,66.54766203703704,190.0,80.27732158804707,46.391929588260176,11.456761300872298,163.31311171482136,338.0765489583334,411.4079849325436,5.991531680133554,0.20433554,146.2908,-34.9878,66.366104,93.4695,101.010056,,,,-22.912579,74.73545,49.108414,,,
2020-05-15,-65.94998084697838,99.12991587876523,33.17993503178686,33.19495891977662,11.121313620071684,0.23531805555555557,72.79441532258065,20.0,57.38910404049727,30.40888261856478,6.050395610507154,135.83686292380892,311.46848812724016,408.41148539080757,3.6173059895109954,0.3578213,146.2908,-34.9878,58.44414,121.2184,65.28793,,,,-37.716656,84.20915,45.653744,,,
2020-06-15,-53.1518330187239,85.44663153783169,32.294798519107786,21.756369909626436,9.155805324074075,0.2218542361111111,81.2784513888889,50.0,41.39784548807724,20.594687195316137,5.795232198449589,97.85284681178469,318.0280888425926,408.09208755126343,2.179340746521871,0.4140743,146.2908,-34.9878,54.93852,118.6947,60.905758,,,,-37.609627,84.55323,47.631645,,,
2020-07-15,-53.82101455734633,94.02844151686487,40.20742695951855,24.023743142075457,8.3875479390681,0.2615450044802867,80.75551299283154,33.0,52.89416217391743,22.007413445861836,8.31402797587889,117.0555056263276,309.88634298835126,408.14416770598393,2.125690982543718,0.44886285,146.2908,-34.9878,65.300354,136.8716,60.521942,,,,-44.471893,93.69492,48.217182,,,
2020-08-15,-68.95711947687462,114.74052760527555,45.78340812840092,40.396173838636024,9.625478718637993,0.2789004480286738,73.63150761648745,58.0,72.54491438293164,37.00569449315911,11.362620566316862,148.88618680959297,309.2266739919355,409.02311209756937,3.1691298127711525,0.4279791,146.2908,-34.9878,88.09647,156.5295,101.5482,,,,-55.455395,110.29105,56.604294,,,
2020-09-15,-74.38009640456774,120.32699143849017,45.94689503392243,55.50433950149684,13.780954398148149,0.18712988425925928,63.956900462962956,53.0,114.059422780099,52.54068186762061,26.257143658360807,209.82392784013751,321.3690950462963,409.4068685025908,5.720389184006078,0.35314733,146.2908,-34.9878,131.51857,177.5926,139.96553,,,,-62.677696,116.67265,52.154934,,,
2020-10-15,-6.7307368085209776,66.20725772878582,59.476520920264846,58.09913153736451,17.159239471326167,0.17081796594982077,60.52260528673835,132.0,134.87527354116912,53.222830473445924,44.35015195079388,233.79665188609545,343.4358706989247,410.7751476671963,7.808515192174164,0.23149808,146.2908,-34.9878,76.26542,108.1233,88.939835,,,,-12.110366,73.64564,56.59025,,,
2020-11-15,4.011556031797901,51.78426200879744,55.79581804059535,62.051229862016925,23.09878125,0.1454417361111111,40.9287662037037,14.0,185.89314800617882,58.7380006132117,81.76829971891343,324.87093371198176,354.35870752314815,401.1470153537616,16.998646932737657,0.11055256,146.2908,-34.9878,68.67869,58.2556,49.686028,,,,7.086285,38.892586,44.560474,,,
2020-12-15,12.270207817604316,23.33585990142355,35.60606771902787,37.678527554357025,22.11109610215054,0.10836187275985663,38.8963877688172,39.0,183.73242482324954,34.516142177184285,107.6360910306888,336.6388129704153,348.0418205645161,389.78841936218856,16.53805679355826,0.06695737,146.2908,-34.9878,68.58441,39.3973,38.567703,,,,15.692392,26.607662,40.43121,,,
2021-01-15,22.756584237108214,11.797413371947755,34.55399760905597,30.716347095926107,24.828599910394264,0.12332927867383511,40.68011424731183,134.0,170.37439919130742,28.13830243225967,101.27907645999159,314.2159798004682,367.9494338037635,380.07176511056986,18.986126985130102,0.05273876,146.2908,-34.9878,47.667786,31.4026,30.8302,,,,26.007895,21.139774,41.34348,,,
2021-02-15,-20.711639990087683,69.74013382189736,49.02849383180967,78.48912808409648,23.04061755952381,0.2057418898809524,47.66076636904762,64.0,171.8756212006321,79.60521026254095,62.03653223203324,300.2248081438285,360.20615208333334,390.7207472684543,15.007312582619358,0.114849895,146.2908,-34.9878,99.54471,64.4712,79.53236,,,,1.3695499,43.656963,46.848824,,,
2021-03-15,3.496324468781723,38.62072424519253,42.11704871397425,44.33431402594679,19.337565748207886,0.17927885304659497,55.989943436379924,197.0,115.24872004016346,40.61330379855998,53.09369081084039,216.23013139109068,350.97481968077955,382.506905087288,10.0058453021797,0.11038197,146.2908,-34.9878,71.67272,54.4966,73.227425,,,,4.906718,45.76464,48.6723,,,
2021-04-15,-46.48207193384454,86.45619368814788,39.97412175430334,45.13379469549015,15.70592361111111,0.16938300925925925,56.38956481481481,0.0,100.38845027461781,42.72387294168775,37.83818132711363,192.55373489072315,326.1511448148148,389.3417784640729,7.851471521308161,0.20209861,146.2908,-34.9878,63.263424,66.1892,76.44976,,,,-23.488972,65.049515,40.14314,,,
2021-05-15,-12.316839980844618,51.03772629342946,38.72088631258484,22.115208461739023,12.607754928315412,0.15130203853046595,64.3435035842294,41.0,61.660727939189506,20.259063426569174,26.691325860311025,137.80446309868324,317.27729137544804,378.31961674762493,5.236095521280777,0.16978554,146.2908,-34.9878,49.270325,45.661,37.622597,,,,-7.224943,48.244698,40.806507,,,
2021-06-15,0.5353018758790533,46.87033628658069,47.405638162459745,19.969762069020305,9.798152083333333,0.26762717592592594,78.14584953703705,118.0,38.83616139972034,18.903475390643603,10.466152184829216,86.6179216765333,323.2615611342593,380.0390939516274,2.6575216991542026,0.15624441,146.2908,-34.9878,27.526,32.0262,30.864458,,,,3.2053757,45.79269,49.229473,,,
2021-07-15,-5.650629953631945,52.19034107351857,46.53971111988661,26.426762387783782,9.157250672043011,0.306579144265233,75.2121505376344,47.0,42.99898444133925,24.20874559239333,7.457209062595793,96.63134985793882,313.705033109319,381.97845860276436,2.885791678402593,0.1871095,146.2908,-34.9878,34.118484,40.8456,49.48787,,,,-5.723476,56.834476,50.759007,,,
2021-08-15,-32.51893039948,74.80203584971052,42.28310545023052,38.87788418165199,10.601937836021504,0.26620920698924727,69.78614247311828,22.0,80.50267625052446,35.61483595732576,23.533140568246196,151.98274534760264,311.39750806899644,382.7667674176318,3.879293606514095,0.2177007,146.2908,-34.9878,83.02339,87.2504,82.16806,,,,-24.199394,72.09782,46.993954,,,
2021-09-15,-65.98033211817295,106.5227158451885,40.54238372701555,64.82913101140903,13.105296527777778,0.2510293981481482,63.08991666666667,132.0,114.35740028951392,61.36757555925663,26.54997843841505,204.8309187000021,315.71488599537037,381.20565467781546,5.60214279911429,0.25999367,146.2908,-34.9878,91.69218,137.6602,131.45406,,,,-44.73207,100.53449,54.196392,,,
2021-10-15,-73.65137806932076,123.65038105612746,49.999002986806694,74.62193342513129,15.17496953405018,0.2086228494623656,57.22353046594983,32.0,157.98669605756135,68.35886195187506,47.0090554978908,264.10205980985614,324.23276465053766,386.86195682884295,7.439354450158198,0.25792506,146.2908,-34.9878,111.8529,153.5064,142.14972,,,,-44.099762,101.14717,51.856674,,,
2021-11-15,-24.966077320609635,75.26674376287014,50.30066644226049,65.82825138702901,18.20203587962963,0.18846687499999998,59.5596957175926,118.0,146.3399699333952,62.31334784074629,53.8557405398776,238.77987537812433,355.9817429131944,381.2530172461168,8.552652922336344,0.14855178,146.2908,-34.9878,96.03443,73.12,96.08733,,,,-11.523527,65.49079,54.790073,,,
2021-12-15,-22.186123854770898,77.33298476063408,55.14686090586317,125.73692589819106,22.599663846317213,0.18180963868244016,45.56867556986317,34.0,208.33453211839512,115.18373707579211,73.79097569572743,346.8518538308664,353.90286100764615,378.21847091174055,15.186472862626545,0.12868986,146.2908,-34.9878,91.58017,74.6334,88.89861,,,,-8.360393,58.109356,50.097355,,,
2022-01-15,2.327976621842156,55.63622022498684,57.96419684682901,111.96180681717317,25.801946684587815,0.18726370967741937,53.18439740143369,94.0,181.93335609417463,102.56477344930411,74.89711755320305,297.42710319434224,390.9092976478494,396.57481976308486,15.899607919734173,0.116478965,146.2908,-34.9878,,,,,,,2.6028502,55.745575,56.560024,,,
2022-02-15,-4.712102294604184,50.204859359604185,45.492757065000006,63.5477123127478,23.705562996031745,0.14486649305555557,46.540868055555556,38.0,172.48450507875398,64.4513338833325,82.13054203183201,298.6753601038941,366.226625421627,390.68280579963107,15.970800861740761,0.10397917,146.2908,-34.9878,,,,,,,-6.646097,51.81968,47.312016,,,
2022-03-15,1.7414459567178389,44.96020986252616,46.70165581924401,50.33657978626639,21.770298285642394,0.12830827956989246,54.53477195340502,42.0,126.08368435010685,46.11179516262814,59.140674013674555,221.8332702776026,365.79629446684584,406.6527843257725,12.046757591250469,0.09357151,146.2908,-34.9878,,,,,,,3.7738707,47.860043,49.630703,,,
2022-04-15,10.392135463340006,34.12545599780364,44.51759146114365,29.33526660427331,16.925118952204226,0.1946333425925926,63.20995601851852,90.0,84.24472562961667,27.768908233119205,33.461016579305436,153.360618107547,350.02263601851854,408.6897251646875,7.167963195174367,0.115160294,146.2908,-34.9878,,,,,,,3.7431443,48.460297,50.139984,,,
2022-05-15,-3.698853589092034,55.39219504812401,51.69334145903197,26.61072782583221,12.62536098498238,0.26138541666666665,73.02195116487455,67.0,60.35025854685056,24.377270681549398,22.293783639379047,115.22452651062969,331.4631855286738,403.3646337099319,3.9663198016281838,0.18900143,146.2908,-34.9878,,,,,,,-6.2806754,58.758038,52.590748,,,
2022-06-15,-13.114127622094383,57.54098847249636,44.42686085040197,22.557574751286666,9.251427295932524,0.3020030925925926,74.95531527777777,24.0,41.311925535970246,21.353111654998827,10.65775938920508,87.90107950121214,322.36729995370376,395.6042563150414,2.9344504804627,0.22227265,146.2908,-34.9878,,,,,,,-11.709527,61.485767,49.11939,,,
2022-07-15,-18.055994899564876,59.09554162919762,41.03954672963274,22.376951479230005,8.09352550618796,0.2677253924950488,72.44174934248186,22.0,58.305477710312985,20.498838168099894,18.37874091017332,120.34690717614363,303.3545997050318,394.9100980954743,2.983256522436113,,146.2908,-34.9878,,,,,,,,,,,,
2022-08-15,-15.463624817055258,44.52960479361218,29.06597997655692,21.442923393870025,10.053216201038417,0.27850155815729616,73.07493713897384,70.0,61.47722956275671,29.795195854116834,16.390911406497462,116.30217076782188,321.3919288481142,400.0694051149832,3.3312269851348506,,146.2908,-34.9878,,,,,,,,,,,,
