time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2019-09-15,0.6704504463783325,1.895446433678563,2.565896880056895,6.5335959628255535,22.310601659722224,0.2614376160185185,18.71256572224879,0.0,108.50134935717361,6.1847342030820895,78.96598315034538,286.8113385379375,334.3201824305556,363.88237917773483,22.275761641450796,0.028702257,144.31041571964502,-23.523265764497292,15.594919,9.4637,0.8847796,12.237082801640648,9.44546050220842,23.49085664875294,-1.6502593,15.478933,13.968195,,,
2019-10-15,5.6759836007851,0.0,0.0,10.425356553173405,26.15317370967742,0.2254529772737455,21.717389987244772,4.4,128.02047959427418,9.55034902884792,88.52261533095152,310.996019280168,359.3632014112903,368.76743968381544,27.159088857091632,0.024899095,144.31041571964502,-23.523265764497292,8.680998,10.698,0.46201548,11.914311363540815,12.288009823238601,24.259671122723105,-0.6377382,19.104065,16.270687,,,
2019-11-15,6.65102792117826,0.0,1.0750015816524146,10.544397551131617,29.17769707638889,0.18283715556712962,22.734874255418053,0.4,155.01189592749375,9.981378793000205,106.42964989044077,352.278232664716,376.6864365277778,374.82680342658796,32.139052560468976,0.02358082,144.31041571964502,-23.523265764497292,10.408782,10.0265,0.49828973,6.690531699965664,20.81098007574953,28.25910143775347,2.9885862,12.602178,13.726683,,,
2019-12-15,-0.16297727165430898,1.8615042086728804,1.698526937018571,5.607768173661838,32.46966257392472,0.15769649069780467,18.975710385940264,0.0,153.03725198675403,5.137104237939324,109.8213439079629,357.24107265483195,396.82093749999996,348.4378925630895,40.89392247965535,0.021487152,144.31041571964502,-23.523265764497292,2.656742,13.3234,0.39891452,17.501998470320984,9.72565649490001,27.23292538651363,4.088568,12.249888,12.752162,,,
2020-01-15,30.436562967936233,0.0,22.368136524226806,36.245265630533,31.19538364247312,0.2204767960909498,41.57479905819869,8.600000000000001,145.2158799092164,33.203174936930914,83.29552293733106,290.62552134557393,423.1931953629032,376.89782387617635,27.374511604750072,0.024867523,144.31041571964502,-23.523265764497292,12.12858,30.1482,0.3423768,,,,10.971876,23.622425,28.81228,,,
2020-02-15,-35.2547375305322,92.6453855632775,57.390648032745275,83.77772656250346,29.67120908764368,0.379891859404933,51.5645577761923,5.0,172.8013226264727,82.03904449782826,47.65344225044957,297.82414920944683,416.5432594827586,400.2184990819134,20.745367260411193,0.13203168,144.31041571964502,-23.523265764497292,50.615692,73.8887,47.85248,,,,-16.453989,58.644497,42.809265,,,
2020-03-15,17.4054769478169,21.348954489553172,38.75443143737009,36.27866828030503,27.465567836021503,0.2516207116599462,46.573261312521055,1.6,142.65787053663576,33.233774078762096,80.67449493043026,286.4837509529664,390.95430880376347,392.33681537096817,20.063004197181804,0.052418813,144.31041571964502,-23.523265764497292,56.766846,60.7407,43.734673,,,,-13.516079,50.545715,35.40567,,,
2020-04-15,13.890652757342798,5.100492148881667,18.991144906224463,6.496032295411603,26.088106194444446,0.16557529259259257,31.949289935937518,0.6000000000000001,102.00206954547592,6.149176250008452,71.01183594932291,252.66331635360092,371.60875506944444,386.58603137219114,23.51634411725709,0.026576994,144.31041571964502,-23.523265764497292,17.39424,23.3364,4.3615904,,,,2.3776426,18.227697,20.640371,,,
2020-05-15,6.527338221317191,4.344229079963094,10.871567301280283,8.107594573990083,18.130182124586103,0.1651526735497278,42.37331674515788,0.8,68.87562519739205,7.427118446364272,49.76621996101629,195.30061128909188,332.0460922087275,385.43945810005744,12.131483632614032,0.025907746,144.31041571964502,-23.523265764497292,15.945548,18.8663,1.7663488,,,,-3.9009337,21.643902,16.845549,,,
2020-06-15,3.6934769070453264,5.29274145362179,8.986218360667117,2.3388928315595203,17.596113902083335,0.16117071479745373,40.274913223934945,0.0,60.176683395000005,2.2140075044422995,46.323999491274094,191.78164468395835,321.22483958333333,389.29056849006946,12.150087499203964,0.024835479,144.31041571964502,-23.523265764497292,21.365974,17.8559,1.2712573,,,,-0.5112432,14.192402,12.978524,,,
2020-07-15,0.697854150470197,3.986469004121258,4.684323154591455,2.898183803258788,15.883287722554588,0.14363184068159887,39.3223193399198,0.2,67.82825898658909,2.654937193726016,53.29850263585182,207.1815494226087,308.4521519981407,394.9327579572479,11.05091274647423,0.024200339,144.31041571964502,-23.523265764497292,21.500853,15.4805,1.3526069,,,,-1.1699597,11.635164,9.92155,,,
2020-08-15,5.7969163770819305,1.330103643344043,7.127020020425974,10.538231290082342,17.82882985752688,0.1446821046681986,34.70701672193168,16.200000000000003,95.98148804599462,9.653750109522864,61.75844047512087,248.94073325110887,314.8011490591398,399.5265503935984,13.482620556458969,0.022683552,144.31041571964502,-23.523265764497292,25.640654,11.9287,0.7471695,,,,2.1605363,10.316235,11.471347,,,
2020-09-15,9.691039810843534,0.0,8.491594725339011,11.856652306734555,23.202211,0.12939599072606003,35.17342636823532,17.400000000000002,118.99439384070833,11.223565624924344,79.22819154162298,276.4594960562639,351.48106666666666,399.9630745591322,18.77451880837489,0.020422053,144.31041571964502,-23.523265764497292,23.318552,15.5998,0.4314532,,,,2.6263633,16.685326,19.185413,,,
2020-10-15,9.358915185618457,0.0,8.656953947827699,18.249026403599075,25.160341693548393,0.1290429397138217,31.896629923524717,28.6,147.39983761603494,16.71737275383464,90.13096441164461,323.81213033555105,358.015971438172,400.30950455141095,22.243501392669053,0.018972838,144.31041571964502,-23.523265764497292,13.165635,14.2404995,0.27864277,,,,3.7532885,21.045742,21.380934,,,
2020-11-15,-2.346353746701901,40.705859058112495,38.3595053114106,43.07476999206232,30.0919285625,0.2863424264930556,28.05731764382585,62.20000000000001,174.48876522657432,40.774789989399736,83.25823859371987,358.147558412616,388.4783013194444,402.6705878159482,31.5897106438064,0.028154003,144.31041571964502,-23.523265764497292,6.808922,19.7857,3.215841,,,,-0.59099793,32.762825,29.254293,,,
2020-12-15,15.915404285376134,12.120275013233547,28.03567929860968,38.11463562643806,29.004937110215057,0.1968401220810932,44.0482259959622,52.2,151.81894346082936,34.915647391363656,83.34372162679111,292.40389938866537,412.4577641801075,400.9966846189242,23.03588499998745,0.0233376,144.31041571964502,-23.523265764497292,12.928805,24.4535,1.6284442,,,,2.0808578,34.206825,30.662497,,,
2021-01-15,-24.727359778914767,73.80450166803013,49.07714188911537,54.414673248510724,28.863640639784947,0.27827518046594985,50.335893059458584,51.199999999999996,170.4821835324664,49.847611365944566,82.07898472800896,315.1683317384476,410.81743245967743,401.8349749390716,20.27605032344217,0.049151164,144.31041571964502,-23.523265764497292,37.00014,49.4794,16.483107,,,,-13.0773945,49.682568,35.615845,,,
2021-02-15,16.499499017278506,8.687425426737072,25.186924444015574,27.084290844351127,29.679718593750003,0.18186308406808033,49.56374078632026,40.4,149.4720537024442,27.46941799590771,86.6468034858008,287.59198095708706,418.263048139881,399.9976421545702,21.61322074839923,0.025812685,144.31041571964502,-23.523265764497292,26.705845,25.6394,5.7404246,,,,2.805033,29.497667,28.844965,,,
2021-03-15,-10.132591961571391,63.56844066306608,53.43584870149468,45.31364518936499,27.591886404995794,0.3588847581614023,48.90723830584173,65.4,135.59589331662838,41.51043900710347,59.88872446719418,269.8897208369106,399.4730524193548,400.9644495520479,19.33261667504479,0.043205757,144.31041571964502,-23.523265764497292,34.41883,32.2708,12.424658,,,,-1.2656491,39.559223,36.5544,,,
2021-04-15,-20.01291144024391,61.836637570455366,41.823726130211455,26.096398364832776,23.155988826388885,0.29742209587962964,44.56227953444728,22.6,103.21035518191457,24.70297956325374,54.97818145749201,240.7194888099007,360.07416361111115,400.3270510194896,16.00958708355025,0.05639107,144.31041571964502,-23.523265764497292,30.221678,26.4206,13.307646,,,,-6.5725327,40.645042,32.52576,,,
2021-05-15,-0.22484599349049184,24.684115358928324,24.459269365437834,4.812716788010661,19.39800446019785,0.23519400762542886,35.57928185589327,0.0,63.689411060193166,4.408782075516337,51.551125907627664,211.4744868996292,326.42914661569125,399.0378368122274,14.702550159292054,0.03232734,144.31041571964502,-23.523265764497292,27.097778,18.495,3.2527854,,,,-3.4409153,26.156044,22.321974,,,
2021-06-15,-2.5892535567094956,13.982246137311957,11.39299258060246,9.977660708925033,15.62039212388961,0.18223437600838183,47.431267945740395,8.2,47.883827259014836,9.444902899467,37.404452400697025,173.03062103361736,318.9630270201207,398.96761898512824,9.411755577685783,0.028489586,144.31041571964502,-23.523265764497292,21.25018,17.5058,2.2763286,,,,-3.844143,24.239508,18.7359,,,
2021-07-15,-2.128745252285655,26.09045613030426,23.961710878018607,15.58784345396014,15.634089440188173,0.2537671805107527,43.12343465360476,0.0,67.6438907943152,14.279544765022624,45.227012819335656,202.6510775477426,308.192788172043,399.10564556944524,10.192101593566811,0.028649652,144.31041571964502,-23.523265764497292,21.242535,14.4476,1.1992496,,,,-2.6302245,23.50409,19.757387,,,
2021-08-15,-3.6126131255102427,20.768810747768267,17.156197622258027,5.847489645051374,19.31525716061828,0.20808170248068641,31.839050151179595,0.2,87.52329015932125,5.356705717255844,66.3093348959793,237.40820727178092,326.52669032258063,397.4098193389831,15.47471485041315,0.023845334,144.31041571964502,-23.523265764497292,24.288904,12.5262,0.91558516,,,,-2.1265454,22.67003,20.402575,,,
2021-09-15,-19.618833194573106,34.21735564509204,14.598522450518942,5.188992854019512,22.39699341472827,0.21157097830304497,29.78089434204552,6.6000000000000005,114.76614453950593,4.911926260270939,83.57388730027334,286.8847375026164,336.55259377135917,396.5972318573141,19.346253786179428,0.021751106,144.31041571964502,-23.523265764497292,15.93017,9.481,0.48805755,,,,-5.2181706,24.9547,19.697592,,,
2021-10-15,-31.354801245000004,47.508871201199995,16.154069956199997,5.988786631887838,26.883660317744255,0.18536901084702995,28.883107241449032,28.0,122.48646955436702,5.486143548387097,84.80232452956989,316.53667528141034,355.33759409846203,398.50893836710463,25.786954291445923,0.019427666,144.31041571964502,-23.523265764497292,12.18085,8.9432,0.32322225,,,,-1.279611,20.300018,19.482054,,,
2021-11-15,-55.4155358022,72.2832267474,16.8676909452,3.0339255298337138,26.709604917224375,0.19987472513839416,47.57475173947518,195.3212448120117,138.3050230978902,2.8719288888888888,106.52811381944444,323.0823415170872,370.3177277700002,401.21207199672614,18.810779850639303,0.019897688,144.31041571964502,-23.523265764497292,25.99735,20.618,0.3991478,,,,-11.209213,41.652843,28.775686,,,
2021-12-15,-59.4219197556,77.28782185079999,17.8659020952,7.837627071535013,30.22774224743959,0.18742932481063193,38.0775547743703,39.599999999999994,149.0518047315432,7.17980950668993,113.92122333551924,369.0109729807849,373.29747194647666,403.9564253721544,27.408639256365774,0.028331842,144.31041571964502,-23.523265764497292,17.99528,20.2794,1.4041646,,,,-16.193235,42.25584,24.313313,,,
2022-01-15,-25.050671288444434,55.40888187920346,30.358210590759022,50.014723131213465,31.624151450993093,0.2224882415098566,42.00033650334502,29.600000000000005,117.34218010220928,45.81695216351007,75.91205001871218,336.6123265740802,384.99778182122145,406.0628983595631,27.865650277863388,0.04049202,144.31041571964502,-23.523265764497292,,,,,,,-2.1595223,39.990025,33.412975,,,
2022-02-15,-57.05525686675898,90.05117351625665,32.99591664949766,44.54588134424285,29.29619850191964,0.2219935171279762,45.40527424127508,3.8000000000000003,137.38636351075024,45.17930492155847,79.32630710728297,348.7408175764709,366.769017195678,407.5005962298052,22.86943993328032,0.08524945,144.31041571964502,-23.523265764497292,,,,,,,-21.804012,61.01619,38.668056,,,
2022-03-15,-11.330234964158272,36.27721328898605,24.946978324827768,27.73954988481499,29.388823106764367,0.15597189327844982,36.63205577626372,11.8,114.4789928235479,25.411349909416835,72.21995299542212,324.41953368112524,353.68288858414667,405.2115041977029,26.690757698661066,0.028967153,144.31041571964502,-23.523265764497292,,,,,,,-2.5921822,29.53961,25.513176,,,
2022-04-15,-3.0270943129691483,30.98618685400072,27.959092541031566,25.111845154451487,25.47260517890961,0.19696578971308934,51.12085793202112,76.4,75.49206608156265,23.770996632315654,57.3648496282503,240.63210319536626,353.33450176919297,403.73242290111114,16.27129508907781,0.027617682,144.31041571964502,-23.523265764497292,,,,,,,0.56963116,34.27827,32.784477,,,
2022-05-15,-77.84211784125944,139.5812494064279,61.739131565168435,57.85167734407361,19.770474355964158,0.3985611819658518,72.69895556028429,39.6,65.82460886944959,52.996145285028,19.56277394558505,182.2532558641255,341.896764008672,405.8048921628962,6.379604429231833,0.26043484,144.31041571964502,-23.523265764497292,,,,,,,-33.72235,79.95824,49.108418,,,
2022-06-15,-24.631464233748517,37.56394976918179,12.932485535433273,10.922059961582985,15.278170776767587,0.43747532020364416,77.58552415573632,1.0,52.05214038214966,47.871322475419824,17.7274907696009,151.53224558969902,331.70350536684583,417.4527097009269,3.9245030548269395,0.5100215,144.31041571964502,-23.523265764497292,,,,,,,-43.09709,81.58359,37.032562,,,
